batch_size,seq_len,flops,mem_bytes,cpu,mem,gpu,gpu_mem,gpu_clk,gpu_mem_clk,times_mean,gpu_energy_mean,energy_mean,level_name,model_name
16,160,3019.89888,17.25,5.220161290322581,5.0,100.0,23.0,1480.0,5005.0,0.0004883006711800894,0.09237052708333333,0.14767864583333334,h.7.attn.c_proj:Conv1D,openai-gpt
16,160,12079.59552,46.5,5.33525179856115,5.0,100.0,33.21582733812949,1480.0,5005.0,0.0016458682550324333,0.34871441249999996,0.5349112569444444,h.7.mlp.c_fc:Conv1D,openai-gpt
16,160,12079.59552,46.5,5.33525179856115,5.0,100.0,33.21582733812949,1480.0,5005.0,0.0016458682550324333,0.34871441249999996,0.5349112569444444,h.7.mlp.c_proj:Conv1D,openai-gpt
16,160,9059.69664,36.75,5.465467625899281,5.0,100.0,30.489208633093526,1514.431654676259,5005.0,0.0012397786602377891,0.26720875364583335,0.40957914062500006,h.8.attn.c_attn:Conv1D,openai-gpt
16,160,3019.89888,17.25,5.220161290322581,5.0,100.0,23.0,1480.0,5005.0,0.0004883006711800894,0.09237052708333333,0.14767864583333334,h.8.attn.c_proj:Conv1D,openai-gpt
16,160,12079.59552,46.5,5.33525179856115,5.0,100.0,33.21582733812949,1480.0,5005.0,0.0016458682550324333,0.34871441249999996,0.5349112569444444,h.8.mlp.c_fc:Conv1D,openai-gpt
16,160,12079.59552,46.5,5.33525179856115,5.0,100.0,33.21582733812949,1480.0,5005.0,0.0016458682550324333,0.34871441249999996,0.5349112569444444,h.8.mlp.c_proj:Conv1D,openai-gpt
16,160,9059.69664,36.75,5.465467625899281,5.0,100.0,30.489208633093526,1514.431654676259,5005.0,0.0012397786602377891,0.26720875364583335,0.40957914062500006,h.9.attn.c_attn:Conv1D,openai-gpt
16,160,3019.89888,17.25,5.220161290322581,5.0,100.0,23.0,1480.0,5005.0,0.0004883006711800894,0.09237052708333333,0.14767864583333334,h.9.attn.c_proj:Conv1D,openai-gpt
16,160,12079.59552,46.5,5.33525179856115,5.0,100.0,33.21582733812949,1480.0,5005.0,0.0016458682550324333,0.34871441249999996,0.5349112569444444,h.9.mlp.c_fc:Conv1D,openai-gpt
16,160,12079.59552,46.5,5.33525179856115,5.0,100.0,33.21582733812949,1480.0,5005.0,0.0016458682550324333,0.34871441249999996,0.5349112569444444,h.9.mlp.c_proj:Conv1D,openai-gpt
16,160,9059.69664,36.75,5.465467625899281,5.0,100.0,30.489208633093526,1514.431654676259,5005.0,0.0012397786602377891,0.26720875364583335,0.40957914062500006,h.10.attn.c_attn:Conv1D,openai-gpt
16,160,3019.89888,17.25,5.220161290322581,5.0,100.0,23.0,1480.0,5005.0,0.0004883006711800894,0.09237052708333333,0.14767864583333334,h.10.attn.c_proj:Conv1D,openai-gpt
16,160,12079.59552,46.5,5.33525179856115,5.0,100.0,33.21582733812949,1480.0,5005.0,0.0016458682550324333,0.34871441249999996,0.5349112569444444,h.10.mlp.c_fc:Conv1D,openai-gpt
16,160,12079.59552,46.5,5.33525179856115,5.0,100.0,33.21582733812949,1480.0,5005.0,0.0016458682550324333,0.34871441249999996,0.5349112569444444,h.10.mlp.c_proj:Conv1D,openai-gpt
16,160,9059.69664,36.75,5.465467625899281,5.0,100.0,30.489208633093526,1514.431654676259,5005.0,0.0012397786602377891,0.26720875364583335,0.40957914062500006,h.11.attn.c_attn:Conv1D,openai-gpt
16,160,3019.89888,17.25,5.220161290322581,5.0,100.0,23.0,1480.0,5005.0,0.0004883006711800894,0.09237052708333333,0.14767864583333334,h.11.attn.c_proj:Conv1D,openai-gpt
16,160,12079.59552,46.5,5.33525179856115,5.0,100.0,33.21582733812949,1480.0,5005.0,0.0016458682550324333,0.34871441249999996,0.5349112569444444,h.11.mlp.c_fc:Conv1D,openai-gpt
16,160,12079.59552,46.5,5.33525179856115,5.0,100.0,33.21582733812949,1480.0,5005.0,0.0016458682550324333,0.34871441249999996,0.5349112569444444,h.11.mlp.c_proj:Conv1D,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.0.ln_1:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.0.ln_2:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.1.ln_1:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.1.ln_2:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.2.ln_1:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.2.ln_2:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.3.ln_1:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.3.ln_2:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.4.ln_1:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.4.ln_2:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.5.ln_1:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.5.ln_2:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.6.ln_1:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.6.ln_2:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.7.ln_1:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.7.ln_2:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.8.ln_1:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.8.ln_2:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.9.ln_1:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.9.ln_2:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.10.ln_1:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.10.ln_2:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.11.ln_1:LayerNorm,openai-gpt
16,160,15.72864,30.0,5.669230769230768,10.0,100.0,60.17094017094017,1748.91452991453,5005.0,0.00011180466225555351,0.023200675337837838,0.036022779842342346,h.11.ln_2:LayerNorm,openai-gpt
16,192,0.0,9.0234375,5.755118110236221,5.0,100.0,48.68503937007874,1616.1574803149606,5005.0,8.900108782242245e-05,0.016846593085106387,0.027036343698854333,tokens_embed:Embedding,openai-gpt
16,192,0.0,0.56396484375,5.174999999999999,5.0,40.543103448275865,0.0,1784.5603448275863,5005.0,1.589076777997489e-05,0.0020442236581469653,0.0038844388977635784,positions_embed:Embedding,openai-gpt
16,192,10871.635968,42.75,5.37394366197183,5.0,100.0,31.41549295774648,1507.1478873239437,5005.0,0.001441513683114733,0.31568587142857146,0.478849119047619,h.0.attn.c_attn:Conv1D,openai-gpt
16,192,3623.878656,20.25,5.182258064516129,5.0,100.0,24.0,1480.0,5005.0,0.0005457751836973367,0.10730905618556703,0.17021832731958766,h.0.attn.c_proj:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.0.mlp.c_fc:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.0.mlp.c_proj:Conv1D,openai-gpt
16,192,10871.635968,42.75,5.37394366197183,5.0,100.0,31.41549295774648,1507.1478873239437,5005.0,0.001441513683114733,0.31568587142857146,0.478849119047619,h.1.attn.c_attn:Conv1D,openai-gpt
16,192,3623.878656,20.25,5.182258064516129,5.0,100.0,24.0,1480.0,5005.0,0.0005457751836973367,0.10730905618556703,0.17021832731958766,h.1.attn.c_proj:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.1.mlp.c_fc:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.1.mlp.c_proj:Conv1D,openai-gpt
16,192,10871.635968,42.75,5.37394366197183,5.0,100.0,31.41549295774648,1507.1478873239437,5005.0,0.001441513683114733,0.31568587142857146,0.478849119047619,h.2.attn.c_attn:Conv1D,openai-gpt
16,192,3623.878656,20.25,5.182258064516129,5.0,100.0,24.0,1480.0,5005.0,0.0005457751836973367,0.10730905618556703,0.17021832731958766,h.2.attn.c_proj:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.2.mlp.c_fc:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.2.mlp.c_proj:Conv1D,openai-gpt
16,192,10871.635968,42.75,5.37394366197183,5.0,100.0,31.41549295774648,1507.1478873239437,5005.0,0.001441513683114733,0.31568587142857146,0.478849119047619,h.3.attn.c_attn:Conv1D,openai-gpt
16,192,3623.878656,20.25,5.182258064516129,5.0,100.0,24.0,1480.0,5005.0,0.0005457751836973367,0.10730905618556703,0.17021832731958766,h.3.attn.c_proj:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.3.mlp.c_fc:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.3.mlp.c_proj:Conv1D,openai-gpt
16,192,10871.635968,42.75,5.37394366197183,5.0,100.0,31.41549295774648,1507.1478873239437,5005.0,0.001441513683114733,0.31568587142857146,0.478849119047619,h.4.attn.c_attn:Conv1D,openai-gpt
16,192,3623.878656,20.25,5.182258064516129,5.0,100.0,24.0,1480.0,5005.0,0.0005457751836973367,0.10730905618556703,0.17021832731958766,h.4.attn.c_proj:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.4.mlp.c_fc:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.4.mlp.c_proj:Conv1D,openai-gpt
16,192,10871.635968,42.75,5.37394366197183,5.0,100.0,31.41549295774648,1507.1478873239437,5005.0,0.001441513683114733,0.31568587142857146,0.478849119047619,h.5.attn.c_attn:Conv1D,openai-gpt
16,192,3623.878656,20.25,5.182258064516129,5.0,100.0,24.0,1480.0,5005.0,0.0005457751836973367,0.10730905618556703,0.17021832731958766,h.5.attn.c_proj:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.5.mlp.c_fc:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.5.mlp.c_proj:Conv1D,openai-gpt
16,192,10871.635968,42.75,5.37394366197183,5.0,100.0,31.41549295774648,1507.1478873239437,5005.0,0.001441513683114733,0.31568587142857146,0.478849119047619,h.6.attn.c_attn:Conv1D,openai-gpt
16,192,3623.878656,20.25,5.182258064516129,5.0,100.0,24.0,1480.0,5005.0,0.0005457751836973367,0.10730905618556703,0.17021832731958766,h.6.attn.c_proj:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.6.mlp.c_fc:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.6.mlp.c_proj:Conv1D,openai-gpt
16,192,10871.635968,42.75,5.37394366197183,5.0,100.0,31.41549295774648,1507.1478873239437,5005.0,0.001441513683114733,0.31568587142857146,0.478849119047619,h.7.attn.c_attn:Conv1D,openai-gpt
16,192,3623.878656,20.25,5.182258064516129,5.0,100.0,24.0,1480.0,5005.0,0.0005457751836973367,0.10730905618556703,0.17021832731958766,h.7.attn.c_proj:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.7.mlp.c_fc:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.7.mlp.c_proj:Conv1D,openai-gpt
16,192,10871.635968,42.75,5.37394366197183,5.0,100.0,31.41549295774648,1507.1478873239437,5005.0,0.001441513683114733,0.31568587142857146,0.478849119047619,h.8.attn.c_attn:Conv1D,openai-gpt
16,192,3623.878656,20.25,5.182258064516129,5.0,100.0,24.0,1480.0,5005.0,0.0005457751836973367,0.10730905618556703,0.17021832731958766,h.8.attn.c_proj:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.8.mlp.c_fc:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.8.mlp.c_proj:Conv1D,openai-gpt
16,192,10871.635968,42.75,5.37394366197183,5.0,100.0,31.41549295774648,1507.1478873239437,5005.0,0.001441513683114733,0.31568587142857146,0.478849119047619,h.9.attn.c_attn:Conv1D,openai-gpt
16,192,3623.878656,20.25,5.182258064516129,5.0,100.0,24.0,1480.0,5005.0,0.0005457751836973367,0.10730905618556703,0.17021832731958766,h.9.attn.c_proj:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.9.mlp.c_fc:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.9.mlp.c_proj:Conv1D,openai-gpt
16,192,10871.635968,42.75,5.37394366197183,5.0,100.0,31.41549295774648,1507.1478873239437,5005.0,0.001441513683114733,0.31568587142857146,0.478849119047619,h.10.attn.c_attn:Conv1D,openai-gpt
16,192,3623.878656,20.25,5.182258064516129,5.0,100.0,24.0,1480.0,5005.0,0.0005457751836973367,0.10730905618556703,0.17021832731958766,h.10.attn.c_proj:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.10.mlp.c_fc:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.10.mlp.c_proj:Conv1D,openai-gpt
16,192,10871.635968,42.75,5.37394366197183,5.0,100.0,31.41549295774648,1507.1478873239437,5005.0,0.001441513683114733,0.31568587142857146,0.478849119047619,h.11.attn.c_attn:Conv1D,openai-gpt
16,192,3623.878656,20.25,5.182258064516129,5.0,100.0,24.0,1480.0,5005.0,0.0005457751836973367,0.10730905618556703,0.17021832731958766,h.11.attn.c_proj:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.11.mlp.c_fc:Conv1D,openai-gpt
16,192,14495.514624,54.0,5.393103448275862,5.0,100.0,33.213793103448275,1480.0,5005.0,0.001987010105963676,0.41997662338709685,0.6457966854838709,h.11.mlp.c_proj:Conv1D,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.0.ln_1:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.0.ln_2:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.1.ln_1:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.1.ln_2:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.2.ln_1:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.2.ln_2:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.3.ln_1:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.3.ln_2:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.4.ln_1:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.4.ln_2:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.5.ln_1:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.5.ln_2:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.6.ln_1:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.6.ln_2:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.7.ln_1:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.7.ln_2:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.8.ln_1:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.8.ln_2:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.9.ln_1:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.9.ln_2:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.10.ln_1:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.10.ln_2:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.11.ln_1:LayerNorm,openai-gpt
16,192,18.874368,36.0,5.67603305785124,10.0,100.0,60.14049586776859,1732.809917355372,5005.0,0.00013413343491492334,0.027117140454545458,0.042489148701298704,h.11.ln_2:LayerNorm,openai-gpt
16,224,0.0,10.52734375,5.7007812499999995,5.0,100.0,48.703125,1615.5625,5005.0,0.0001025377060190598,0.019576074906191374,0.03141791369606004,tokens_embed:Embedding,openai-gpt
16,224,0.0,0.657958984375,5.218260869565216,5.0,44.61739130434783,4.0,1784.0,5005.0,1.6004512961947836e-05,0.002198925048653908,0.004072958481998054,positions_embed:Embedding,openai-gpt
16,224,12683.575296,48.75,5.44421768707483,5.0,100.0,32.12925170068027,1491.5986394557824,5005.0,0.00164965221756383,0.3605788690789474,0.5484677565789474,h.0.attn.c_attn:Conv1D,openai-gpt
16,224,4227.858432,23.25,5.2592,6.0,100.0,27.0,1480.0,5005.0,0.0005626779160601027,0.12129432632978726,0.18511422074468084,h.0.attn.c_proj:Conv1D,openai-gpt
16,224,16911.433728,61.5,5.20551724137931,6.0,100.0,35.0,1480.0,5005.0,0.002212135408605848,0.4786046883928572,0.7351742589285716,h.0.mlp.c_fc:Conv1D,openai-gpt
16,224,16911.433728,61.5,5.20551724137931,6.0,100.0,35.0,1480.0,5005.0,0.002212135408605848,0.4786046883928572,0.7351742589285716,h.0.mlp.c_proj:Conv1D,openai-gpt
16,224,12683.575296,48.75,5.44421768707483,5.0,100.0,32.12925170068027,1491.5986394557824,5005.0,0.00164965221756383,0.3605788690789474,0.5484677565789474,h.1.attn.c_attn:Conv1D,openai-gpt
16,224,4227.858432,23.25,5.2592,6.0,100.0,27.0,1480.0,5005.0,0.0005626779160601027,0.12129432632978726,0.18511422074468084,h.1.attn.c_proj:Conv1D,openai-gpt
16,224,16911.433728,61.5,5.20551724137931,6.0,100.0,35.0,1480.0,5005.0,0.002212135408605848,0.4786046883928572,0.7351742589285716,h.1.mlp.c_fc:Conv1D,openai-gpt
16,224,16911.433728,61.5,5.20551724137931,6.0,100.0,35.0,1480.0,5005.0,0.002212135408605848,0.4786046883928572,0.7351742589285716,h.1.mlp.c_proj:Conv1D,openai-gpt
16,224,12683.575296,48.75,5.44421768707483,5.0,100.0,32.12925170068027,1491.5986394557824,5005.0,0.00164965221756383,0.3605788690789474,0.5484677565789474,h.2.attn.c_attn:Conv1D,openai-gpt
16,224,4227.858432,23.25,5.2592,6.0,100.0,27.0,1480.0,5005.0,0.0005626779160601027,0.12129432632978726,0.18511422074468084,h.2.attn.c_proj:Conv1D,openai-gpt
16,224,16911.433728,61.5,5.20551724137931,6.0,100.0,35.0,1480.0,5005.0,0.002212135408605848,0.4786046883928572,0.7351742589285716,h.2.mlp.c_fc:Conv1D,openai-gpt
16,224,16911.433728,61.5,5.20551724137931,6.0,100.0,35.0,1480.0,5005.0,0.002212135408605848,0.4786046883928572,0.7351742589285716,h.2.mlp.c_proj:Conv1D,openai-gpt
16,224,12683.575296,48.75,5.44421768707483,5.0,100.0,32.12925170068027,1491.5986394557824,5005.0,0.00164965221756383,0.3605788690789474,0.5484677565789474,h.3.attn.c_attn:Conv1D,openai-gpt
16,224,4227.858432,23.25,5.2592,6.0,100.0,27.0,1480.0,5005.0,0.0005626779160601027,0.12129432632978726,0.18511422074468084,h.3.attn.c_proj:Conv1D,openai-gpt
16,224,16911.433728,61.5,5.20551724137931,6.0,100.0,35.0,1480.0,5005.0,0.002212135408605848,0.4786046883928572,0.7351742589285716,h.3.mlp.c_fc:Conv1D,openai-gpt
16,224,16911.433728,61.5,5.20551724137931,6.0,100.0,35.0,1480.0,5005.0,0.002212135408605848,0.4786046883928572,0.7351742589285716,h.3.mlp.c_proj:Conv1D,openai-gpt
16,224,12683.575296,48.75,5.44421768707483,5.0,100.0,32.12925170068027,1491.5986394557824,5005.0,0.00164965221756383,0.3605788690789474,0.5484677565789474,h.4.attn.c_attn:Conv1D,openai-gpt
16,224,4227.858432,23.25,5.2592,6.0,100.0,27.0,1480.0,5005.0,0.0005626779160601027,0.12129432632978726,0.18511422074468084,h.4.attn.c_proj:Conv1D,openai-gpt
16,224,16911.433728,61.5,5.20551724137931,6.0,100.0,35.0,1480.0,5005.0,0.002212135408605848,0.4786046883928572,0.7351742589285716,h.4.mlp.c_fc:Conv1D,openai-gpt
